1859633913	103326	5363.77	8504.52	0	-411	
1859633913	103326	5319.31	8504.52	1	-411	
1859633913	103326	5314.87	8504.52	2	-411	
1495627219	93597	5230.66	11074.7	0	-411	
601207156	93597	5129.2	3581.28	0	411	
931419842	93597	4850.88	21180.8	0	411	
2169645839	93597	5201.06	3701.69	0	-411	
906241149	98286	5401.21	10126.7	1	411	
48073394	103338	5374.19	3719.35	0	411	
500970880	103338	5322.9	5934.33	4	-411	
1820422600	103338	5382.3	4513.4	1	-411	
1827416944	103338	5372.38	2252.16	0	-411	
36479151	93846	4881.49	6143.49	1	411	
122169130	93846	5223.85	5855.06	0	411	
100606567	93846	4882.61	3423.63	1	411	
100606567	93846	4889.01	3423.63	2	411	
127163915	93846	5506.94	9149.1	0	411	
235045574	93846	4920.29	3971.69	0	411	
143895674	90432	4980.79	5500.63	0	-411	
237828916	104137	4814.99	5839.15	1	411	
224314490	104137	5391.71	4438.83	0	-411	
434631710	104137	5378.26	10759.6	1	-411	
1916132400	93516	5386.73	8094.37	0	-411	
1916132400	93516	5330.89	8094.37	1	-411	
527778091	93516	4883.42	8276.63	1	411	
217022373	93516	5110.73	13457.3	1	411	
474345352	102904	5315.65	3355.57	1	411	
771524006	102904	4926.54	4771.01	4	411	
817079640	102904	4904.26	4994.37	0	-411	
817079640	102904	5001.03	4994.37	1	-411	
80696821	93183	5022.61	3410.36	0	-411	
1217188076	93183	5373.72	2406.18	0	411	
2076087265	93183	5155.43	5172.03	2	411	
1558473664	93183	5295.14	5513.51	0	-411	
623527314	93183	4852.31	3976.55	0	-411	
28838787	101853	4987.14	4556.55	1	-411	
985314711	101853	5178.08	2347.31	0	411	
48086086	101853	5128.91	4043.01	0	-411	
476300678	101853	5409.4	2920.58	8	411	
154697655	101853	4829.17	6351.85	0	-411	
154947999	101858	5265.97	4469.27	0	-411	
44614170	101858	4997.01	1042.28	0	-411	
36662166	101858	5184.74	5028.97	0	-411	
748415675	89418	4807.72	5739.5	1	-411	
963086163	92851	4987.47	2248.73	0	-411	
1995471664	92851	5195.32	5405.48	1	411	
1517550265	94375	5514.72	8136.11	2	411	
1744096244	96244	5354.3	4543.4	0	-411	
542119150	96244	5289.68	8332.87	0	-411	
1414956627	96244	4813.53	3708.38	0	411	
998677927	96244	5205.66	7734.99	0	411	
912401791	96244	5367.28	9743.64	0	-411	
1228218423	96244	5150.65	11391.7	4	411	
1228218423	96244	5072.29	11391.7	5	411	
1228218423	96244	4875.62	11391.7	6	411	
1273534978	96244	4958.58	4105.21	1	-411	
881530637	96244	4920.83	4070.1	0	-411	
421363	92224	5137.33	4698.99	0	-411	
38863741	92224	5311.31	7700.27	1	411	
315267227	92224	5342.82	9779.8	0	-411	
978977406	92224	5360.33	2549.83	0	-411	
1916568502	96901	5150.37	5678.22	5	411	
1496856473	96901	4896.16	3915.74	0	-411	
1568219021	96901	5036	3873.7	1	-411	
24023890	89395	4882.59	4941.83	0	-411	
370753992	90188	4834.84	1837.49	1	-411	
729605774	90188	5157.61	5290.19	0	-411	
90344485	96744	5365.46	6951.63	1	411	
255881618	96744	5294.18	6935.74	2	411	
255881618	96744	4877.38	6935.74	3	411	
1038023404	96744	5274.67	6875.65	9	411	
709136111	96744	4971.5	9626.68	2	-411	
476213414	96744	4958.64	5383.45	0	411	
120698741	101641	5264.25	2936.91	1	411	
697049040	101641	5373.71	5685.87	7	411	
292059635	101641	5014.48	1945.15	2	-411	
801395795	101641	5005.21	2249.83	10	411	
1040168624	87968	5156.32	2763.43	1	-411	
122687589	87968	5097.36	2806.19	0	411	
1199059843	87968	5189.6	3717.33	0	-411	
684843060	93233	5474.36	3030.91	2	-411	
1041185857	98063	5220.79	4677	2	411	
1041185857	98063	5052.49	4757.2	3	411	
1041185857	98063	5145.29	4677	4	411	
1058436331	98063	5254.26	10147.9	2	-411	
1700447268	98063	5216.62	3073.73	0	-411	
1437433723	93233	5334.39	6310.82	0	411	
514871465	93233	5215.76	8743.91	0	411	
974121821	93233	4842.27	7394.53	0	-411	
1223432738	93233	5213.49	2027.69	9	-411	
1089312631	93233	5061.94	4133.91	1	-411	
668352683	93233	4835.35	6646.78	0	411	
250374849	102790	5155.75	3984.54	0	-411	
2300490705	102790	4969.59	3921.12	0	-411	
370463005	102790	5354.72	6681.07	1	411	
910475721	102790	5348.44	6933.34	1	-411	
910475721	102790	5355.32	7533.58	3	411	
910475721	102790	5605.87	7533.58	4	411	
2298147878	102790	5355.2	4249.5	1	411	
1093866597	93233	5362.48	1498.83	4	411	
244165289	93233	4927.82	2895.71	0	-411	
1147248789	93233	5183.87	5288.95	1	-411	
1151362888	93233	5005.37	2048.87	0	411	
1050664879	102206	5339.9	5418.42	0	411	
1050664879	102206	5482.8	5418.42	1	411	
2170057319	102206	5070.23	7994.94	1	411	
2622104999	102206	5154.69	3843.45	4	411	
2331634451	102206	5107.4	6086.93	1	-411	
128259784	102206	5191.1	3433.58	0	411	
1173865389	102206	5379.98	4717.4	3	411	
2156514739	102206	4945.73	3665.94	2	-411	
1082301580	102206	4913.78	6373.68	3	-411	
1405012059	102206	5418.4	3948.86	3	411	
717198185	101671	5463.26	8495.38	0	411	
717198185	101671	5494.59	8495.38	1	411	
2417982399	101671	5394.47	15188.2	1	-411	
1732264167	92168	5226.01	3967.27	0	-411	
735632081	92168	5086.97	4685.66	0	-411	
1462421079	92168	5364.72	3716.57	1	411	
593128023	103682	5094.99	9620.45	1	-411	
421818276	103682	5062.66	1889.48	8	411	
421818276	103682	5025.58	1889.48	9	411	
453822592	103682	5158.25	4238.36	0	-411	
634882447	103682	5359.46	2506.68	0	411	
665951218	103682	5040.95	16121	0	-411	
1180975595	103682	4970.4	4566.78	3	411	
1005415156	103682	5161.42	6206.32	0	411	
947463676	103682	5430.96	4314.1	1	-411	
997878061	103682	5149.83	7219.39	1	411	
997878061	103682	4835.78	7219.39	2	411	
894783127	103682	4956.15	11866	0	-411	
1149281276	103682	5694.61	3110.35	2	-411	
461646259	103682	5121.99	2375.62	2	-411	
845689096	103682	5462	3294.8	1	411	
2466509352	103140	4936.68	1765.3	1	-411	
2561632066	103140	5146.66	3225.45	0	411	
233432377	103140	5437.04	5890.82	0	411	
233432377	103140	5314.94	5890.82	1	411	
1022902805	103140	4897.75	4888.19	0	-411	
1051080124	103140	5121.46	2661.95	0	411	
1332064305	103140	5443.11	6632.73	1	411	
1608891907	103140	5359.38	4203.8	9	-411	
2280306381	103140	5509.15	2344.41	1	411	
440349092	103140	4818.08	3970.36	6	411	
148389898	90320	5030.9	1618.3	0	411	
69666431	90320	4828.34	4218.25	1	411	
252713749	98106	5383.68	4103.5	0	-411	
2865901289	98106	5167.18	7487.56	2	411	
1452205458	89979	5310.75	3164.31	6	411	
1452205458	89979	5534.65	3164.31	9	411	
1011569083	89979	5362.75	11536.7	0	411	
1346322166	89979	4849.41	2745.75	1	411	
175843225	89979	5197.27	2873.05	0	411	
165149825	89979	5121.31	9269.53	1	-411	
1201424555	89979	4877.1	9269.42	1	411	
1394967371	89979	4811.22	6993.8	1	-411	
423894854	89979	4953.06	5410.07	0	-411	
423894854	89979	4944.55	5410.07	1	-411	
428137061	89979	4880.53	5187.78	0	-411	
562232887	89979	5256.3	3055.64	0	411	
859102626	89979	5534.31	1848.45	2	411	
679558616	92056	4938.34	5819.13	0	-411	
2878758399	103144	5366.26	3452.09	0	-411	
1810639678	103144	5329.12	7623.12	0	-411	
1294203487	103144	5256.8	9352.17	0	-411	
1593548673	103144	5147.64	5355.92	2	411	
499039368	103144	5378.62	3352.33	1	411	
59128095	94279	5222.42	6297.62	0	411	
733309582	101744	5085.87	3597.25	1	-411	
745475203	101744	5094.26	3209.2	0	411	
757260340	101744	5245.03	4780.91	3	-411	
467789959	101744	5212.42	9405.95	0	-411	
1625453024	101744	5020.8	17614.1	5	411	
1814770592	101744	4909.53	6806.06	5	411	
1277803294	101744	5221.68	1681.85	2	-411	
480695136	101744	4928.28	10658.1	3	411	
1302894120	101744	5370.58	6071.67	1	411	
453960519	102239	5161.91	3297.2	1	411	
6366656	102239	4836.94	11192.6	0	-411	
137809950	102239	5047.04	5041.01	0	-411	
1293211243	101861	5375.71	5042.82	0	-411	
1048138817	101861	5840.54	3021.07	2	411	
2717345752	101861	4960.14	5003.12	1	411	
1227253192	101861	5195.6	3243.58	0	-411	
167416520	101861	4816.69	11757	0	-411	
501024457	101861	5291.62	2451.72	1	411	
2748493375	101861	4953.26	14724.8	0	411	
2748493375	101861	4877.25	14724.8	1	411	
2148215199	101861	5350.02	15694	1	411	
49520845	90556	5015.04	4665.49	2	411	
166576609	90556	4981.51	14805.5	1	411	
577265929	90556	5419.43	1782.67	0	411	
405997450	90556	5360.02	2032.38	1	-411	
249655225	90556	5128.97	7207.03	0	-411	
476871872	90556	5026.76	6606.02	1	411	
566255533	90556	5117.4	16284.7	0	411	
233022269	90556	4960.94	1164.51	0	411	
276332091	90556	4864.06	10513.2	0	411	
2496355316	96630	5706.08	2567.67	15	411	
2531650632	96630	4853.72	5748.22	1	-411	
2063475599	96630	4978.03	4284.87	0	-411	
2063475599	96630	4933.19	4284.87	1	-411	
1040964720	96630	5160.35	8764.76	1	411	
92606573	97867	5291.53	14021.2	1	-411	
232645852	97867	5374.67	19678.1	5	411	
139376870	97867	5360.02	6710.63	0	-411	
15669837	98209	4827.22	5800.16	1	411	
1157343385	102143	4844.28	6960.34	0	-411	
1157343385	102143	5041.74	6960.34	1	-411	
581819508	102143	5956.56	1868.48	0	-411	
317689537	102143	5399.98	5936.59	2	-411	
317689537	102143	5391.66	5936.59	5	-411	
2033263542	102143	5264.93	2899.03	0	411	
931504521	98646	4921.09	8620	0	411	
931504521	98646	4987.32	8620	2	411	
1956980820	98646	4978.16	5730.49	3	411	
1206569220	98646	5454.08	1319.24	0	411	
907748121	98646	4858.36	2389.79	3	411	
1073694409	98646	5061.52	3017.56	1	411	
2452323537	103149	5100.79	5140	2	411	
1348251472	103149	5213.64	4360.95	1	-411	
2605636175	103149	5369.01	2279.67	0	-411	
1635705195	103149	5260.94	5236.03	0	-411	
448324897	103149	5320.37	5729.42	0	411	
448324897	103149	5331.01	5729.42	1	411	
1825153646	102767	4958.43	3502.96	1	-411	
1363384319	102767	4862.57	8319.29	0	-411	
1489837633	102767	5052.76	4620.86	0	411	
1489837633	102767	4998.87	4620.86	2	411	
1486070946	102767	5015.71	4215.24	2	-411	
337231373	92229	5362.33	2476.72	1	-411	
356738760	92229	5376.98	1549.7	0	411	
875861321	92229	5144.16	5120.6	0	-411	
520534987	92229	4916.42	2953.64	0	-411	
591982357	92229	4966.64	18316.6	1	411	
297034875	92229	4801.71	2841.1	1	411	
297034875	92229	5421.94	2841.1	3	411	
530064369	96817	4912.92	3129.22	0	-411	
328418379	96817	5292.91	2507.89	0	411	
2483490432	102802	4917.35	7297.21	1	411	
1712823904	102802	5364	6727.91	0	411	
112479347	102802	4959.1	3962.94	0	411	
2077085630	103147	5011.77	11878.8	0	-411	
2059784581	103147	5129.25	5652.43	1	411	
745467689	103147	5447.95	5343.9	3	411	
375726956	103147	5231.45	4876.58	0	-411	
405477403	103147	5149.48	3581.09	0	-411	
49192185	96817	4847.55	8624.32	0	-411	
98794397	96817	5281.99	10149.1	1	-411	
895080023	96817	5208.9	5889.57	0	-411	
1157379236	96817	5221.39	7207.73	1	-411	
312938421	96817	4899.03	7416.62	2	411	
313421779	96817	5153.61	2796.57	0	411	
313421779	96817	5445.05	2796.57	5	411	
1179140129	96817	5468.69	2490.09	1	-411	
691229639	96817	4816.47	3181.63	2	411	
704370413	96817	5193.41	10994.1	0	-411	
168132764	96817	5267.51	3038.21	1	-411	
1147360834	97783	5034.99	6279.69	1	411	
830876411	97783	5374.72	4502.43	2	411	
1883221745	97783	5366.59	4021.2	0	411	
2694545579	97783	5358.27	2791.54	2	411	
1384635859	97783	5233.89	6513.23	0	-411	
2090736935	97783	5399.08	3662.52	0	411	
1369075028	97783	5165.65	3405.44	1	-411	
2129233023	102802	4902.91	3691.94	1	-411	
828757604	102802	5346.91	8493.55	0	411	
2125825194	102802	5042.59	5090.26	1	411	
69429646	103392	4954.2	3662.1	0	-411	
431140313	103392	5080.28	2330.22	0	-411	
1539148421	103360	5025.18	2934.13	0	-411	
1539148421	103360	5011.33	2934.13	1	-411	
1026294926	103360	5362.97	4024.22	1	-411	
1972498301	103360	5374.82	1913.78	1	-411	
114760309	90051	4850.73	4508.11	17	411	
534414912	90431	5182.08	2622.26	0	411	
300912993	92112	5409.3	15853.7	0	411	
110853221	92112	4979.62	6598.76	0	-411	
447929553	92112	5311.68	4024.46	1	411	
447929553	92112	5293.8	4024.46	2	411	
796148416	92112	5164.68	8316.22	0	-411	
987099779	92112	5025.92	1507.48	0	-411	
987099779	92112	5150.86	1607.68	1	-411	
168941248	102894	5363.05	3837.71	1	-411	
160792175	102894	5929.83	3155.96	0	-411	
63962936	98204	5176.68	7747.41	0	-411	
1646489893	90645	4817.58	4240.07	1	411	
1066665646	90645	5058.99	8529.76	0	-411	
1558132404	90645	4830.47	4861.93	0	-411	
1650561648	90645	5203.76	4348.51	0	411	
988160829	90645	5518.78	2352.93	0	-411	
391892020	90645	5242.2	2292.48	2	-411	
91820566	90645	5006.64	17660.2	1	411	
693454747	92112	5196.59	4474.45	0	-411	
880086237	92112	5080.72	7675.65	0	411	
880086237	92112	5336.77	7675.65	1	411	
1030298787	92112	5340.91	7832.26	1	411	
1954628148	101766	5081.2	3233.28	0	-411	
1146519400	101766	5270.89	2353.78	1	411	
2823837835	101766	5167.04	7055.94	0	411	
129151878	101766	5068.43	4811.92	3	-411	
333392237	101766	5131.39	1542.94	1	411	
741770138	101766	5021.49	20861.1	0	-411	
1223949911	101766	5044.95	17845.3	1	411	
325265931	102432	5007.62	3455.44	2	411	
655922672	90103	4860.61	1902.15	1	411	
1186761456	90103	4975.69	7384.27	0	-411	
89461235	90103	5011.11	3780.36	2	411	
1094896127	90103	5112.73	2765.3	0	411	
1762049142	101772	4938.55	6251.22	1	-411	
1545835864	103143	5302.17	3368.01	0	-411	
585373380	103143	5374.1	9673.38	0	-411	
585373380	103143	5684.33	9673.38	1	-411	
724259235	103143	5257.18	3921.2	0	411	
2602527713	103143	5006.13	9124.26	1	-411	
2178164087	103143	5263.82	9417.93	2	-411	
2199673188	103143	5197.57	4065.18	0	-411	
1309790522	103143	5379.65	4335.94	0	411	
1309790522	103143	5256.04	4335.94	2	411	
2096715356	102797	5466.79	5135.69	0	-411	
2703870401	102797	5380	8742.07	1	-411	
581320086	102797	5022.8	6558.89	0	411	
144866759	92855	5372.42	14995	3	-411	
187953763	92855	5288.85	3865.5	3	411	
207606716	92855	5015.96	6255.22	6	411	
129575820	92855	4957.02	6769.74	1	-411	
189391255	92855	5390.14	5788.67	6	411	
1494302722	102090	5163.8	2873.21	1	-411	
2038337788	102090	4936.5	5295.57	0	411	
767429402	102090	5469.2	2622.63	4	411	
39834246	101723	4888.74	4680.41	4	411	
843926900	96884	5078.2	3230.02	0	-411	
1365901753	96884	4847.19	3804.14	0	411	
1137860211	102755	5389.79	24404	0	-411	
1552974198	102755	5237.06	3512.21	0	-411	
1048585824	102755	5363.33	2451.56	0	-411	
1287389578	102755	5723.15	3062.17	5	411	
1287389578	102755	5688.32	3062.17	8	411	
2164087076	102755	5133.99	2722.6	2	411	
1330990503	94293	5640.65	3340.02	15	411	
866126475	94293	5154.93	4010.65	7	411	
1723843066	97812	4930.78	4779.8	1	411	
2590272469	97812	5110.59	4747.62	1	-411	
289517090	102755	5347.71	3482.82	0	-411	
2742644424	102755	5174.5	2555.1	2	411	
1112893156	102755	5259.57	3788.78	2	411	
929263068	102755	5373.18	3777.21	0	-411	
929263068	102755	5361.89	4575.74	1	-411	
1908100720	102755	5110.96	7095.87	2	411	
473730020	90323	5331.71	2642.56	2	411	
766943226	90323	5312.1	6756.42	0	-411	
1370297328	90323	4944.31	5344.59	1	411	
960255530	90323	5087.18	4779.15	0	411	
1891299345	97889	5253.97	3003.43	0	-411	
1452603458	101896	5192.7	8907.39	1	-411	
892636374	101896	5147.9	3407.99	0	411	
733313042	102897	5155.15	4139.99	1	411	
2694656249	102897	5370.64	7670.46	1	-411	
1784317689	99663	4873.44	9440.55	2	411	
1032047751	99663	5000.93	3561.76	0	-411	
1852437743	97343	5739.03	3359.1	0	-411	
2456133205	97343	4974.02	4746.32	0	-411	
2318457042	97343	5379.75	4449.9	0	-411	
2341565702	97343	5315.72	7335.53	0	411	
967657022	97343	5141.76	3190.83	3	-411	
206254316	97858	4894.61	10628.1	1	411	
206254316	97858	4842.17	10628.1	2	411	
812933557	97858	5001.51	23278.5	0	411	
463383319	97858	4860.09	7105.19	1	-411	
469546605	97858	5266.38	4226.92	0	-411	
1367007765	97858	5245.74	5339.93	0	411	
1014825157	97858	5488.18	8257.71	0	-411	
397631041	97858	5238.77	5148.83	0	-411	
1088579713	97858	5268.13	5399.34	1	411	
1120135048	97858	5015.31	3552.02	2	411	
1349806799	97858	5380.26	4274.66	2	-411	
397264282	89351	5670.4	2017.77	0	-411	
397264282	89351	5643.76	2017.77	1	-411	
408050983	89351	4903.65	5441.83	0	-411	
408050983	89351	4961.54	5441.83	1	-411	
790571641	92853	5266.79	3033.57	1	411	
780517582	92853	4850.77	8789.96	0	-411	
507126786	92853	5037.66	5034.21	0	411	
759559726	92853	5346.49	6222.19	1	411	
446819306	92853	4966.01	3951.16	1	411	
420605881	92853	5378.11	3089.95	0	411	
503548585	93280	5345.04	1908.61	0	411	
78850567	93280	5011.85	3878.13	0	-411	
482661548	93280	5180.13	5084.44	0	-411	
780940026	93280	5052.93	3314.74	0	411	
1300261891	93280	4917.87	10135	1	-411	
111225678	98297	5272.6	9051.69	0	411	
111225678	98297	5212.41	9051.69	1	411	
583266079	98297	5369.45	2730.21	1	411	
240863321	98297	5232.14	4883.86	0	411	
375057092	98297	4934.67	10325.9	1	411	
1354818864	102862	4833.27	4827.26	0	-411	
285965740	102806	5091.98	4891.83	0	-411	
325182735	102806	5367.06	3394.44	2	411	
372815429	102806	5221.07	2249.33	1	-411	
520992153	102806	5107.89	13685.4	1	411	
520992153	102806	5757.45	13685.4	2	411	
2286681917	102806	5027.24	6451.9	0	-411	
684522218	92622	5479.87	4958.81	0	411	
473904910	92622	4977.46	18286	1	411	
370295166	92622	5486.88	8187.01	0	-411	
19589522	90642	5262.05	3206.24	0	-411	
106990926	90642	5205.83	8641.23	0	-411	
1185893240	98288	4901.88	13225.7	1	-411	
1060406347	98288	5345.56	1445.7	2	-411	
367188375	98189	5118.21	4685.42	1	411	
258978212	98189	4961.35	2019.59	0	-411	
264126456	98189	5010.32	4617.26	5	411	
264126456	98189	5220.84	4617.26	6	411	
558694022	93103	5346.83	4391.68	0	411	
1398330185	93103	5093.79	1832.4	1	411	
792595785	93103	5284.1	5594.09	1	411	
792595785	93103	5108.45	5594.09	2	411	
2315986832	93101	5032.88	2329.58	9	-411	
1852668043	93101	4807.08	2953.36	0	-411	
1204814433	93101	5577.34	3897.89	1	-411	
2142658551	93101	5120.98	8851.73	2	-411	
1869831119	93101	5219.42	25246.8	0	411	
1861002319	93101	5105	4279.21	1	411	
2294152142	93101	5372.03	4124.03	0	-411	
1153340809	93101	5356.83	10086.8	1	411	
491199268	93103	5128.74	11252.8	0	411	
1421696411	93103	4878.84	6405.87	1	411	
229134542	93103	5366.23	5399.72	0	-411	
242477659	93103	4811.69	3977.95	2	411	
1180435965	93103	4960.03	2943.48	0	-411	
2279180155	93103	4904.83	3087.66	1	411	
10901397	93103	5371.07	6573.06	0	411	
901824409	93103	5373.23	6002.16	1	411	
484750138	93103	5370.47	17645	1	-411	
1705068888	93103	5168.1	1733.38	1	-411	
1407637806	93103	5407.61	9619.31	0	411	
2149609468	93103	5149.92	17376.6	1	-411	
1431944942	93103	5727.54	2344.9	6	411	
1910692077	93103	5043.32	3975.41	2	411	
566563088	93103	4863.1	4307.04	0	-411	
999538009	93101	5269.32	1146.36	6	411	
871001136	93101	5275.67	3884.39	4	411	
1505032519	93101	5344.73	4214.98	1	411	
1269892359	93101	5315.4	6058.74	0	411	
300022909	93101	5403.49	6190.83	1	-411	
1106140167	93101	5060.38	16117.1	1	411	
2152933222	93101	5184.15	4648.7	3	-411	
850110178	93101	5375.77	2854.05	0	411	
384753649	93465	4968.94	2989.08	3	411	
301084280	98122	4992.66	4382.19	0	-411	
492771826	98122	4846.34	6718.15	6	-411	
425590309	98122	5446.22	6194.46	1	411	
1034421189	91929	5109.22	3756.14	0	411	
770608497	91929	5163.23	8964.28	0	411	
770608497	91929	5354.93	8964.28	3	411	
1672595687	102204	5342.31	5143.27	1	411	
1048820041	102204	5111.12	6425.69	1	411	
361043608	102204	4862.64	12744.5	2	-411	
1116308246	102385	5359.14	5300.03	2	411	
2597897218	102385	5276.57	2537.51	7	411	
431572274	92892	5352.74	10912.5	1	411	
517916110	92892	5358.35	5366.79	2	411	
41172537	92892	5152.75	3261.42	0	-411	
1164172437	92892	5367.71	4017.54	0	-411	
1191652574	92892	4851.06	2820.26	4	411	
756062396	92892	5282.39	7902.71	1	411	
1389109751	92892	4940.5	5157.89	0	411	
2355048473	102502	5417.95	3347.81	0	-411	
900955950	102502	5241.32	6526.46	0	-411	
1803624077	102502	5089.63	8976.07	0	411	
1966214969	102502	5401.23	3893.05	1	411	
922865340	102502	5369.35	6869.89	2	-411	
2635083306	102502	5361.04	1520.15	2	411	
1562003518	94362	5820.43	2133.97	2	-411	
2050043089	103512	5397.92	4474.81	0	411	
205955413	103512	5388.34	7397.45	0	-411	
2361562675	103512	5346.96	6108.82	0	-411	
2476801796	103512	5091.06	3376.29	0	-411	
2314171003	103512	5803.78	3956.08	2	-411	
522628823	102502	5225.59	3414.28	1	411	
437415631	102502	5007.05	2859.96	0	-411	
388706759	102502	5085.79	8064.84	1	411	
42792509	93464	5291.1	6062.17	0	-411	
88506968	93464	5051.59	3691.45	4	411	
666065478	94225	5638.05	2835.72	2	-411	
2008299036	94225	4888.62	5391.57	2	411	
2008299036	94225	5251.89	5391.57	3	411	
648832150	94225	4990.54	2292.91	1	-411	
2282422916	94362	5200.44	3981.13	1	411	
698666305	94362	5307.22	4565.54	0	-411	
1436860860	94362	4981.05	3179.76	0	-411	
1509241718	94362	5109.74	3366.36	1	-411	
1967851873	94362	5170.62	6064.99	0	-411	
1328024173	94362	5361.3	2969.91	0	-411	
861398306	94362	5232.23	6062.75	0	-411	
2102556427	94362	4831.91	2955	11	411	
818940842	103318	5368.85	2842.3	1	411	
1031443428	103318	5013.93	4479.38	0	-411	
1077497841	103318	5364.23	3311.73	1	411	
300449234	103318	5381.28	2947.51	2	411	
739709172	103318	4877.56	5323.49	1	411	
739709172	103318	4878.29	5323.49	2	411	
1045809207	103318	5048.59	8122.64	0	411	
1049994840	103318	4862.48	5212.73	2	411	
1267634557	91921	5062.6	2380.1	1	411	
1758533999	91921	4869.31	4416.54	3	411	
488530908	91921	5109.41	8495.09	1	411	
488530908	91921	4839.85	8495.09	2	411	
1964869009	96759	5169.02	7088.41	1	-411	
490522180	96759	5104.21	10775	1	411	
282260769	96793	4888.74	8714.01	0	-411	
126594135	96793	5198.29	4624.76	1	411	
367477774	96793	5639.08	4535.5	1	411	
569658960	93449	5054.92	6611.11	0	-411	
889595647	101555	5643.99	2054.67	3	411	
